run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
02/12/2013 14:08,201309,BIRMINGHAM,FRANCE,PERPIGNAN,FLYBE LTD,D,S,0,0,0,0,0,0,0,0,0,0,1,0,20
02/12/2013 14:08,201309,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,A,S,11,0,100,0,0,0,0,0,0.727272727,1,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,D,S,12,0,100,0,0,0,0,0,0,4,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),BMI REGIONAL,A,S,26,0,88.46153846,3.846153846,3.846153846,3.846153846,0,0,9.692307692,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),BMI REGIONAL,D,S,26,0,92.30769231,0,3.846153846,3.846153846,0,0,7.5,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,BERLIN (SCHONEFELD),ALBA STAR,A,C,1,0,0,100,0,0,0,0,16,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,BERLIN (SCHONEFELD),ALBA STAR,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,BERLIN (TEGEL),AIR BERLIN,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,BERLIN (TEGEL),AIR BERLIN,D,C,1,0,100,0,0,0,0,0,0,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,BERLIN (TEGEL),LUFTHANSA,A,S,30,0,66.66666667,23.33333333,10,0,0,0,11.46666667,0,30,93.33333333,3.766666667
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,BERLIN (TEGEL),LUFTHANSA,D,S,30,0,93.33333333,3.333333333,3.333333333,0,0,0,2.833333333,0,30,96.66666667,5.4
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,A,S,76,0,71.05263158,22.36842105,3.947368421,2.631578947,0,0,12.42105263,0,73,80.82191781,12.63013699
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,D,S,76,0,84.21052632,7.894736842,5.263157895,2.631578947,0,0,8.263157895,0,72,73.61111111,15.20833333
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,DUSSELDORF,FLYBE LTD,A,S,82,0,86.58536585,7.317073171,2.43902439,3.658536585,0,0,7.243902439,2,90,90,4
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,DUSSELDORF,FLYBE LTD,D,S,84,0,79.76190476,8.333333333,7.142857143,4.761904762,0,0,10.64285714,1,91,73.62637363,11.51648352
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,FRANKFURT MAIN,EUROWINGS LUFTVERKEHRS,A,S,59,0,96.61016949,3.389830508,0,0,0,0,3.762711864,0,94,92.55319149,4.542553191
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,FRANKFURT MAIN,EUROWINGS LUFTVERKEHRS,D,S,59,0,100,0,0,0,0,0,0.338983051,0,94,80.85106383,9.734042553
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,A,S,61,0,81.96721311,13.1147541,4.918032787,0,0,0,7.442622951,0,22,90.90909091,4.681818182
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,D,S,61,0,96.72131148,3.278688525,0,0,0,0,1.606557377,0,22,86.36363636,6.545454545
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,HAMBURG,FLYBE LTD,A,S,0,0,0,0,0,0,0,0,0,0,5,100,0.4
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,HAMBURG,FLYBE LTD,D,S,0,0,0,0,0,0,0,0,0,0,5,100,2.2
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,HAMBURG,LUFTHANSA CITY LINE,A,S,26,0,92.30769231,3.846153846,3.846153846,0,0,0,5.269230769,0,49,97.95918367,2.102040816
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,HAMBURG,LUFTHANSA CITY LINE,D,S,26,0,96.15384615,0,3.846153846,0,0,0,2.423076923,0,49,93.87755102,7.326530612
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,HANOVER,AIR BERLIN,A,C,8,0,87.5,12.5,0,0,0,0,3.5,0,9,77.77777778,4.888888889
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,HANOVER,AIR BERLIN,D,C,8,0,100,0,0,0,0,0,0,0,9,55.55555556,19.88888889
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,HANOVER,FLYBE LTD,A,S,30,0,93.33333333,6.666666667,0,0,0,0,1.533333333,0,48,89.58333333,8.583333333
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,HANOVER,FLYBE LTD,D,S,30,0,86.66666667,6.666666667,6.666666667,0,0,0,6.333333333,0,50,66,15.14
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,A,S,3,0,100,0,0,0,0,0,5,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,D,S,3,0,100,0,0,0,0,0,0,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA CITY LINE,A,S,78,0,93.58974359,5.128205128,1.282051282,0,0,0,3.141025641,0,80,80,10.225
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA CITY LINE,D,S,78,0,98.71794872,0,1.282051282,0,0,0,0.961538462,0,79,81.01265823,10.20253165
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,MUNICH,MONARCH AIRLINES,A,S,0,0,0,0,0,0,0,0,0,0,3,66.66666667,18.33333333
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,MUNICH,MONARCH AIRLINES,D,S,0,0,0,0,0,0,0,0,0,0,3,66.66666667,23
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,PADERBORN,AIR BERLIN,A,C,5,0,80,0,20,0,0,0,11.8,0,5,40,21.4
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,PADERBORN,AIR BERLIN,D,C,5,0,80,0,20,0,0,0,16.6,0,5,40,25
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,STUTTGART,FLYBE LTD,A,S,46,0,95.65217391,2.173913043,0,2.173913043,0,0,1.913043478,1,43,60.46511628,13.37209302
02/12/2013 14:08,201309,BIRMINGHAM,GERMANY,STUTTGART,FLYBE LTD,D,S,47,0,78.72340426,12.76595745,4.255319149,4.255319149,0,0,9.85106383,0,43,90.69767442,6.88372093
02/12/2013 14:08,201309,BIRMINGHAM,GIBRALTAR,GIBRALTAR,MONARCH AIRLINES,A,S,13,0,76.92307692,0,7.692307692,7.692307692,0,7.692307692,40.23076923,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GIBRALTAR,GIBRALTAR,MONARCH AIRLINES,D,S,13,0,84.61538462,0,7.692307692,7.692307692,0,0,9.384615385,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CHANIA,MONARCH AIRLINES,A,C,4,0,100,0,0,0,0,0,0,0,4,75,4.25
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CHANIA,MONARCH AIRLINES,D,C,4,0,75,0,25,0,0,0,12.5,0,4,75,16
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CORFU,ATLANTIC AIRWAYS,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CORFU,MONARCH AIRLINES,A,C,5,0,80,0,0,0,20,0,39.6,0,4,75,7
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CORFU,MONARCH AIRLINES,D,C,5,0,100,0,0,0,0,0,0,0,4,50,12.75
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CORFU,STRATEGIC AIRLINES (LUXEMBOURG),A,C,0,0,0,0,0,0,0,0,0,0,4,100,1.75
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CORFU,STRATEGIC AIRLINES (LUXEMBOURG),D,C,0,0,0,0,0,0,0,0,0,0,4,75,36.25
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CORFU,THOMAS COOK AIRLINES LTD,A,C,10,0,70,20,0,10,0,0,17.4,0,8,75,18.125
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CORFU,THOMAS COOK AIRLINES LTD,D,C,7,0,85.71428571,0,0,14.28571429,0,0,21.42857143,0,7,85.71428571,4
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CORFU,THOMSON AIRWAYS LTD,A,C,13,0,100,0,0,0,0,0,0.692307692,0,12,91.66666667,17.5
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,CORFU,THOMSON AIRWAYS LTD,D,C,11,0,100,0,0,0,0,0,0,0,11,90.90909091,6.909090909
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,HERAKLION,ATLANTIC AIRWAYS,A,C,1,0,100,0,0,0,0,0,0,0,0,0,0
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,HERAKLION,MONARCH AIRLINES,A,S,8,0,87.5,0,0,12.5,0,0,10.5,0,9,77.77777778,21.66666667
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,HERAKLION,MONARCH AIRLINES,D,S,8,0,87.5,0,0,12.5,0,0,16.875,0,8,87.5,18.125
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,HERAKLION,STRATEGIC AIRLINES (LUXEMBOURG),A,C,0,0,0,0,0,0,0,0,0,0,4,50,35
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,HERAKLION,STRATEGIC AIRLINES (LUXEMBOURG),D,C,0,0,0,0,0,0,0,0,0,0,4,50,25.25
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD,A,C,8,0,100,0,0,0,0,0,1.5,0,5,80,28
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD,D,C,8,0,100,0,0,0,0,0,0,0,5,60,31.8
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,HERAKLION,THOMSON AIRWAYS LTD,A,C,9,0,88.88888889,11.11111111,0,0,0,0,2.444444444,0,9,100,0
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,HERAKLION,THOMSON AIRWAYS LTD,D,C,8,0,100,0,0,0,0,0,0,0,8,87.5,5.75
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,KAVALA,THOMSON AIRWAYS LTD,A,C,5,0,100,0,0,0,0,0,0,0,5,100,0
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,KAVALA,THOMSON AIRWAYS LTD,D,C,4,0,100,0,0,0,0,0,0,0,4,100,1.25
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD,A,C,4,0,75,25,0,0,0,0,7,0,4,100,1.25
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,KEFALLINIA,THOMAS COOK AIRLINES LTD,D,C,4,0,100,0,0,0,0,0,0,0,4,75,9.5
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,KEFALLINIA,THOMSON AIRWAYS LTD,A,C,4,0,100,0,0,0,0,0,0,0,4,100,5.5
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,KEFALLINIA,THOMSON AIRWAYS LTD,D,C,3,0,100,0,0,0,0,0,0,0,3,100,2.333333333
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,KOS,THOMAS COOK AIRLINES LTD,A,C,9,0,55.55555556,22.22222222,0,22.22222222,0,0,28.88888889,0,7,85.71428571,5.571428571
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,KOS,THOMAS COOK AIRLINES LTD,D,C,7,0,85.71428571,0,0,14.28571429,0,0,15.71428571,0,7,71.42857143,13.57142857
02/12/2013 14:08,201309,BIRMINGHAM,GREECE,KOS,THOMSON AIRWAYS LTD,A,C,4,0,100,0,0,0,0,0,0,0,4,100,0
