run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
22-Sep-2015 16:54,201507,BRISTOL,GREECE,THIRA (SANTORINI),THOMSON AIRWAYS LTD,A,C, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,GREECE,THIRA (SANTORINI),THOMSON AIRWAYS LTD,D,C, 4 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 16 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,GREECE,ZAKINTHOS,EASYJET AIRLINE COMPANY LTD,A,S, 5 , 0 , 40 , 40 , 0 , 0 , 20 , 0 , 60.8 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,GREECE,ZAKINTHOS,EASYJET AIRLINE COMPANY LTD,D,S, 5 , 0 , 40 , 40 , 0 , 0 , 20 , 0 , 51.4 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,GREECE,ZAKINTHOS,THOMAS COOK AIRLINES LTD,A,C, 13 , 0 , 92.3076923076923 , 0 , 7.69230769230769 , 0 , 0 , 0 , 4.38461538461539 , 0 , 14 , 100 , 0.214285714285714 
22-Sep-2015 16:54,201507,BRISTOL,GREECE,ZAKINTHOS,THOMAS COOK AIRLINES LTD,D,C, 13 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7.30769230769231 , 0 , 14 , 78.5714285714286 , 6.64285714285714 
22-Sep-2015 16:54,201507,BRISTOL,GREECE,ZAKINTHOS,THOMSON AIRWAYS LTD,A,C, 9 , 0 , 77.7777777777778 , 0 , 11.1111111111111 , 11.1111111111111 , 0 , 0 , 17.6666666666667 , 0 , 9 , 100 , 0 
22-Sep-2015 16:54,201507,BRISTOL,GREECE,ZAKINTHOS,THOMSON AIRWAYS LTD,D,C, 9 , 0 , 33.3333333333333 , 33.3333333333333 , 11.1111111111111 , 22.2222222222222 , 0 , 0 , 31.2222222222222 , 0 , 9 , 100 , 5.66666666666667 
22-Sep-2015 16:54,201507,BRISTOL,HUNGARY,BUDAPEST,RYANAIR,A,S, 13 , 0 , 69.2307692307692 , 15.3846153846154 , 7.69230769230769 , 7.69230769230769 , 0 , 0 , 17.3846153846154 , 0 , 9 , 55.5555555555556 , 21.5555555555556 
22-Sep-2015 16:54,201507,BRISTOL,HUNGARY,BUDAPEST,RYANAIR,D,S, 13 , 0 , 38.4615384615385 , 30.7692307692308 , 15.3846153846154 , 15.3846153846154 , 0 , 0 , 26.1538461538462 , 0 , 9 , 22.2222222222222 , 28.4444444444444 
22-Sep-2015 16:54,201507,BRISTOL,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,A,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3.66666666666667 , 0 , 9 , 100 , 0.111111111111111 
22-Sep-2015 16:54,201507,BRISTOL,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,D,S, 9 , 0 , 88.8888888888889 , 11.1111111111111 , 0 , 0 , 0 , 0 , 5.33333333333333 , 0 , 9 , 100 , 2 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,CORK,STOBART AIR ,A,S, 31 , 0 , 80.6451612903226 , 12.9032258064516 , 0 , 6.45161290322581 , 0 , 0 , 10.1935483870968 , 0 , 36 , 97.2222222222222 , 2.44444444444444 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,CORK,STOBART AIR ,D,S, 31 , 0 , 70.9677419354839 , 16.1290322580645 , 6.45161290322581 , 6.45161290322581 , 0 , 0 , 16.741935483871 , 0 , 36 , 91.6666666666667 , 5.13888888888889 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S, 75 , 0 , 80 , 9.33333333333333 , 9.33333333333333 , 1.33333333333333 , 0 , 0 , 9.70666666666667 , 0 , 62 , 90.3225806451613 , 5.7741935483871 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S, 75 , 0 , 73.3333333333333 , 14.6666666666667 , 8 , 4 , 0 , 0 , 12.9866666666667 , 0 , 62 , 93.5483870967742 , 7.80645161290323 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,DUBLIN,STOBART AIR ,A,S, 85 , 0 , 68.2352941176471 , 16.4705882352941 , 11.7647058823529 , 2.35294117647059 , 1.17647058823529 , 0 , 16.8117647058824 , 0 , 89 , 76.4044943820225 , 9.49438202247191 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,DUBLIN,STOBART AIR ,D,S, 85 , 0 , 61.1764705882353 , 17.6470588235294 , 17.6470588235294 , 2.35294117647059 , 1.17647058823529 , 0 , 17.7882352941176 , 0 , 89 , 73.0337078651685 , 10.6741573033708 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,A,S, 13 , 0 , 84.6153846153846 , 7.69230769230769 , 0 , 0 , 7.69230769230769 , 0 , 23.6923076923077 , 1 , 13 , 84.6153846153846 , 8.69230769230769 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,D,S, 14 , 0 , 85.7142857142857 , 7.14285714285714 , 0 , 0 , 7.14285714285714 , 0 , 24.5714285714286 , 0 , 13 , 92.3076923076923 , 4.69230769230769 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,SHANNON,STOBART AIR ,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31 , 90.3225806451613 , 3.7741935483871 
22-Sep-2015 16:54,201507,BRISTOL,IRISH REPUBLIC,SHANNON,STOBART AIR ,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31 , 90.3225806451613 , 5.38709677419355 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,BERGAMO,RYANAIR,A,S, 13 , 0 , 84.6153846153846 , 15.3846153846154 , 0 , 0 , 0 , 0 , 5.92307692307692 , 0 , 14 , 71.4285714285714 , 10.4285714285714 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,BERGAMO,RYANAIR,D,S, 13 , 0 , 46.1538461538462 , 46.1538461538462 , 7.69230769230769 , 0 , 0 , 0 , 17.9230769230769 , 0 , 14 , 35.7142857142857 , 23.4285714285714 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,BOLOGNA,RYANAIR,A,S, 9 , 0 , 33.3333333333333 , 44.4444444444444 , 22.2222222222222 , 0 , 0 , 0 , 20.4444444444444 , 0 , 9 , 44.4444444444444 , 30.4444444444444 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,BOLOGNA,RYANAIR,D,S, 9 , 0 , 55.5555555555556 , 0 , 44.4444444444444 , 0 , 0 , 0 , 23.5555555555556 , 0 , 9 , 88.8888888888889 , 16.4444444444444 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,CATANIA (FONTANAROSSA),EASYJET AIRLINE COMPANY LTD,A,S, 9 , 0 , 77.7777777777778 , 22.2222222222222 , 0 , 0 , 0 , 0 , 6.55555555555556 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,CATANIA (FONTANAROSSA),EASYJET AIRLINE COMPANY LTD,D,S, 9 , 0 , 88.8888888888889 , 0 , 11.1111111111111 , 0 , 0 , 0 , 8 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,MILAN (MALPENSA),BMI REGIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 17.25 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,MILAN (MALPENSA),BMI REGIONAL,A,S, 17 , 0 , 41.1764705882353 , 35.2941176470588 , 23.5294117647059 , 0 , 0 , 0 , 20.2941176470588 , 0 , 22 , 68.1818181818182 , 19.0454545454545 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,MILAN (MALPENSA),BMI REGIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 50 , 24.5 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,MILAN (MALPENSA),BMI REGIONAL,D,S, 17 , 0 , 70.5882352941177 , 17.6470588235294 , 11.7647058823529 , 0 , 0 , 0 , 13.9411764705882 , 0 , 21 , 85.7142857142857 , 7.95238095238095 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,NAPLES,EASYJET AIRLINE COMPANY LTD,A,S, 8 , 0 , 50 , 37.5 , 0 , 12.5 , 0 , 0 , 22.25 , 0 , 9 , 44.4444444444444 , 26.3333333333333 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,NAPLES,EASYJET AIRLINE COMPANY LTD,D,S, 8 , 0 , 87.5 , 0 , 12.5 , 0 , 0 , 0 , 10.625 , 0 , 9 , 66.6666666666667 , 14.1111111111111 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,NAPLES,THOMSON AIRWAYS LTD,A,C, 9 , 0 , 55.5555555555556 , 22.2222222222222 , 11.1111111111111 , 11.1111111111111 , 0 , 0 , 16.5555555555556 , 0 , 8 , 100 , 3.375 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,NAPLES,THOMSON AIRWAYS LTD,D,C, 9 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 0 , 9.66666666666667 , 0 , 8 , 87.5 , 4.875 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,OLBIA,EASYJET AIRLINE COMPANY LTD,A,S, 9 , 0 , 77.7777777777778 , 0 , 11.1111111111111 , 11.1111111111111 , 0 , 0 , 17.2222222222222 , 0 , 9 , 88.8888888888889 , 10.4444444444444 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,OLBIA,EASYJET AIRLINE COMPANY LTD,D,S, 9 , 0 , 66.6666666666667 , 22.2222222222222 , 11.1111111111111 , 0 , 0 , 0 , 13.2222222222222 , 0 , 9 , 100 , 2.11111111111111 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,A,S, 22 , 0 , 63.6363636363636 , 22.7272727272727 , 9.09090909090909 , 4.54545454545455 , 0 , 0 , 13.8636363636364 , 0 , 22 , 45.4545454545455 , 24.6363636363636 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,D,S, 22 , 0 , 72.7272727272727 , 22.7272727272727 , 4.54545454545455 , 0 , 0 , 0 , 9.09090909090909 , 0 , 22 , 59.0909090909091 , 19.4545454545455 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,ROME (CIAMPINO),EASYJET AIRLINE COMPANY LTD,A,S, 20 , 0 , 40 , 25 , 15 , 20 , 0 , 0 , 30.9 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,ROME (CIAMPINO),EASYJET AIRLINE COMPANY LTD,D,S, 20 , 0 , 65 , 15 , 0 , 20 , 0 , 0 , 23.45 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,ROME (FIUMICINO),EASYJET AIRLINE COMPANY LTD,A,S, 11 , 0 , 45.4545454545455 , 18.1818181818182 , 9.09090909090909 , 18.1818181818182 , 9.09090909090909 , 0 , 48 , 0 , 31 , 54.8387096774194 , 26.2258064516129 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,ROME (FIUMICINO),EASYJET AIRLINE COMPANY LTD,D,S, 11 , 0 , 72.7272727272727 , 18.1818181818182 , 0 , 9.09090909090909 , 0 , 0 , 11.7272727272727 , 0 , 31 , 87.0967741935484 , 9.93548387096774 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,TREVISO,RYANAIR,A,S, 9 , 0 , 66.6666666666667 , 11.1111111111111 , 11.1111111111111 , 11.1111111111111 , 0 , 0 , 24.3333333333333 , 0 , 8 , 50 , 12.5 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,TREVISO,RYANAIR,D,S, 9 , 0 , 88.8888888888889 , 0 , 11.1111111111111 , 0 , 0 , 0 , 13.1111111111111 , 0 , 8 , 62.5 , 15.875 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,VERONA VILLAFRANCA,BMI REGIONAL,A,C, 4 , 0 , 0 , 25 , 75 , 0 , 0 , 0 , 33.25 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,VERONA VILLAFRANCA,BMI REGIONAL,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5.75 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,VERONA VILLAFRANCA,MISTRAL AIR,A,C, 4 , 0 , 25 , 25 , 0 , 25 , 25 , 0 , 100.5 , 0 , 4 , 50 , 16 
22-Sep-2015 16:54,201507,BRISTOL,ITALY,VERONA VILLAFRANCA,MISTRAL AIR,D,C, 4 , 0 , 25 , 0 , 25 , 25 , 25 , 0 , 108 , 0 , 4 , 50 , 24.75 
22-Sep-2015 16:54,201507,BRISTOL,LITHUANIA,KAUNAS,RYANAIR,A,S, 8 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 8 , 87.5 , 5 
22-Sep-2015 16:54,201507,BRISTOL,LITHUANIA,KAUNAS,RYANAIR,D,S, 8 , 0 , 87.5 , 12.5 , 0 , 0 , 0 , 0 , 10.75 , 0 , 8 , 87.5 , 11 
22-Sep-2015 16:54,201507,BRISTOL,MALTA,MALTA,AIR MALTA,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3.75 , 0 , 5 , 60 , 36.2 
22-Sep-2015 16:54,201507,BRISTOL,MALTA,MALTA,AIR MALTA,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3.25 , 0 , 5 , 60 , 33.2 
22-Sep-2015 16:54,201507,BRISTOL,MALTA,MALTA,RYANAIR,A,S, 13 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.38461538461538 , 0 , 13 , 92.3076923076923 , 1.61538461538462 
22-Sep-2015 16:54,201507,BRISTOL,MALTA,MALTA,RYANAIR,D,S, 13 , 0 , 92.3076923076923 , 7.69230769230769 , 0 , 0 , 0 , 0 , 6.23076923076923 , 0 , 13 , 76.9230769230769 , 9.15384615384615 
22-Sep-2015 16:54,201507,BRISTOL,MOROCCO,MARRAKESH,EASYJET AIRLINE COMPANY LTD,A,S, 8 , 0 , 87.5 , 0 , 0 , 0 , 12.5 , 0 , 25.875 , 0 , 9 , 88.8888888888889 , 3.88888888888889 
22-Sep-2015 16:54,201507,BRISTOL,MOROCCO,MARRAKESH,EASYJET AIRLINE COMPANY LTD,D,S, 8 , 0 , 62.5 , 25 , 0 , 0 , 12.5 , 0 , 39.25 , 0 , 9 , 77.7777777777778 , 14.3333333333333 
22-Sep-2015 16:54,201507,BRISTOL,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,A,S, 41 , 0 , 75.609756097561 , 14.6341463414634 , 7.31707317073171 , 2.4390243902439 , 0 , 0 , 10.7560975609756 , 0 , 39 , 82.0512820512821 , 9.76923076923077 
22-Sep-2015 16:54,201507,BRISTOL,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,D,S, 41 , 0 , 82.9268292682927 , 7.31707317073171 , 4.8780487804878 , 4.8780487804878 , 0 , 0 , 10.3414634146341 , 0 , 39 , 92.3076923076923 , 7.33333333333333 
22-Sep-2015 16:54,201507,BRISTOL,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S, 119 , 0 , 80.672268907563 , 11.7647058823529 , 5.04201680672269 , 0.840336134453782 , 1.68067226890756 , 0 , 13.1344537815126 , 0 , 118 , 79.6610169491525 , 12.3728813559322 
22-Sep-2015 16:54,201507,BRISTOL,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S, 119 , 0 , 69.7478991596639 , 23.5294117647059 , 4.20168067226891 , 1.68067226890756 , 0.840336134453782 , 0 , 15.2016806722689 , 0 , 118 , 76.271186440678 , 18.0338983050847 
22-Sep-2015 16:54,201507,BRISTOL,NORWAY,BERGEN,TITAN AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 3 
22-Sep-2015 16:54,201507,BRISTOL,NORWAY,BERGEN,TITAN AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 6 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,GDANSK,RYANAIR,A,S, 9 , 0 , 55.5555555555556 , 44.4444444444444 , 0 , 0 , 0 , 0 , 14 , 0 , 9 , 100 , 1.66666666666667 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,GDANSK,RYANAIR,D,S, 9 , 0 , 77.7777777777778 , 22.2222222222222 , 0 , 0 , 0 , 0 , 11.2222222222222 , 0 , 9 , 66.6666666666667 , 11 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,KATOWICE,WIZZ AIR,A,S, 12 , 0 , 58.3333333333333 , 16.6666666666667 , 16.6666666666667 , 8.33333333333333 , 0 , 0 , 16.4166666666667 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,KATOWICE,WIZZ AIR,D,S, 12 , 0 , 25 , 41.6666666666667 , 25 , 8.33333333333333 , 0 , 0 , 29.4166666666667 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,KRAKOW,EASYJET AIRLINE COMPANY LTD,A,S, 13 , 0 , 84.6153846153846 , 15.3846153846154 , 0 , 0 , 0 , 0 , 7.07692307692308 , 0 , 12 , 83.3333333333333 , 6.75 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,KRAKOW,EASYJET AIRLINE COMPANY LTD,D,S, 13 , 0 , 69.2307692307692 , 30.7692307692308 , 0 , 0 , 0 , 0 , 10.3846153846154 , 0 , 12 , 91.6666666666667 , 8.33333333333333 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,POZNAN,RYANAIR,A,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.66666666666667 , 0 , 9 , 88.8888888888889 , 2.55555555555556 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,POZNAN,RYANAIR,D,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 9 , 77.7777777777778 , 13 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,RZESZOW,RYANAIR,A,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.22222222222222 , 0 , 8 , 100 , 1.75 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,RZESZOW,RYANAIR,D,S, 9 , 0 , 88.8888888888889 , 11.1111111111111 , 0 , 0 , 0 , 0 , 8.88888888888889 , 0 , 8 , 87.5 , 8.875 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,A,S, 13 , 0 , 84.6153846153846 , 7.69230769230769 , 0 , 7.69230769230769 , 0 , 0 , 9.92307692307692 , 0 , 14 , 85.7142857142857 , 12.4285714285714 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,D,S, 13 , 0 , 92.3076923076923 , 0 , 7.69230769230769 , 0 , 0 , 0 , 7.69230769230769 , 0 , 14 , 71.4285714285714 , 19.0714285714286 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,WROCLAW,RYANAIR,A,S, 9 , 0 , 55.5555555555556 , 33.3333333333333 , 0 , 11.1111111111111 , 0 , 0 , 16.7777777777778 , 0 , 9 , 100 , 0.444444444444444 
22-Sep-2015 16:54,201507,BRISTOL,POLAND,WROCLAW,RYANAIR,D,S, 9 , 0 , 66.6666666666667 , 0 , 33.3333333333333 , 0 , 0 , 0 , 18.8888888888889 , 0 , 9 , 88.8888888888889 , 11.1111111111111 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET AIRLINE COMPANY LTD,A,S, 66 , 1 , 65.1515151515152 , 10.6060606060606 , 16.6666666666667 , 7.57575757575758 , 0 , 0 , 16.4545454545455 , 0 , 65 , 81.5384615384615 , 12.7846153846154 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET AIRLINE COMPANY LTD,D,S, 66 , 0 , 62.1212121212121 , 7.57575757575758 , 18.1818181818182 , 12.1212121212121 , 0 , 0 , 22.2878787878788 , 0 , 66 , 72.7272727272727 , 17.6060606060606 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S, 31 , 0 , 90.3225806451613 , 6.45161290322581 , 0 , 3.2258064516129 , 0 , 0 , 5.96774193548387 , 0 , 35 , 100 , 0.428571428571429 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S, 31 , 0 , 74.1935483870968 , 16.1290322580645 , 6.45161290322581 , 3.2258064516129 , 0 , 0 , 14 , 0 , 35 , 91.4285714285714 , 8.77142857142857 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,THOMAS COOK AIRLINES LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,A,S, 22 , 0 , 68.1818181818182 , 4.54545454545455 , 18.1818181818182 , 9.09090909090909 , 0 , 0 , 17.3636363636364 , 0 , 19 , 94.7368421052632 , 6.36842105263158 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,D,S, 22 , 0 , 77.2727272727273 , 4.54545454545455 , 13.6363636363636 , 4.54545454545455 , 0 , 0 , 14.9545454545455 , 0 , 19 , 68.421052631579 , 10.3684210526316 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET AIRLINE COMPANY LTD,A,S, 14 , 0 , 57.1428571428571 , 14.2857142857143 , 14.2857142857143 , 7.14285714285714 , 7.14285714285714 , 0 , 39.8571428571429 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET AIRLINE COMPANY LTD,D,S, 14 , 0 , 50 , 14.2857142857143 , 21.4285714285714 , 7.14285714285714 , 7.14285714285714 , 0 , 46.4285714285714 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,EASYJET AIRLINE COMPANY LTD,A,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2.44444444444444 , 0 , 9 , 77.7777777777778 , 21.3333333333333 
22-Sep-2015 16:54,201507,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,EASYJET AIRLINE COMPANY LTD,D,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3.44444444444444 , 0 , 9 , 77.7777777777778 , 17.2222222222222 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,A,S, 58 , 0 , 87.9310344827586 , 3.44827586206897 , 5.17241379310345 , 3.44827586206897 , 0 , 0 , 8.1551724137931 , 0 , 58 , 93.1034482758621 , 4.29310344827586 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,D,S, 58 , 0 , 81.0344827586207 , 12.0689655172414 , 3.44827586206897 , 3.44827586206897 , 0 , 0 , 10.948275862069 , 0 , 58 , 87.9310344827586 , 5.17241379310345 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,ALICANTE,RYANAIR,A,S, 26 , 0 , 92.3076923076923 , 7.69230769230769 , 0 , 0 , 0 , 0 , 3.03846153846154 , 0 , 31 , 93.5483870967742 , 2.61290322580645 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,ALICANTE,RYANAIR,D,S, 26 , 0 , 96.1538461538462 , 0 , 3.84615384615385 , 0 , 0 , 0 , 5.34615384615385 , 0 , 31 , 83.8709677419355 , 8.06451612903226 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,ALICANTE,THOMSON AIRWAYS LTD,A,C, 4 , 0 , 75 , 0 , 0 , 25 , 0 , 0 , 36.25 , 0 , 5 , 40 , 15.8 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,ALICANTE,THOMSON AIRWAYS LTD,D,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 6.5 , 0 , 5 , 100 , 5.8 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,A,S, 44 , 0 , 72.7272727272727 , 13.6363636363636 , 4.54545454545455 , 9.09090909090909 , 0 , 0 , 12.6363636363636 , 0 , 42 , 83.3333333333333 , 14.4285714285714 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,D,S, 44 , 0 , 81.8181818181818 , 4.54545454545455 , 9.09090909090909 , 4.54545454545455 , 0 , 0 , 11.3181818181818 , 0 , 43 , 74.4186046511628 , 14.8139534883721 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,BILBAO,EASYJET AIRLINE COMPANY LTD,A,S, 9 , 0 , 88.8888888888889 , 0 , 11.1111111111111 , 0 , 0 , 0 , 6 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,BILBAO,EASYJET AIRLINE COMPANY LTD,D,S, 9 , 0 , 88.8888888888889 , 0 , 11.1111111111111 , 0 , 0 , 0 , 6.44444444444444 , 0 , 0 , 0 , 0 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,GIRONA,RYANAIR,A,S, 23 , 0 , 91.304347826087 , 8.69565217391304 , 0 , 0 , 0 , 0 , 4.04347826086957 , 0 , 35 , 94.2857142857143 , 4.94285714285714 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,GIRONA,RYANAIR,D,S, 23 , 0 , 78.2608695652174 , 17.3913043478261 , 4.34782608695652 , 0 , 0 , 0 , 8.73913043478261 , 0 , 35 , 80 , 9.82857142857143 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,IBIZA,EASYJET AIRLINE COMPANY LTD,A,S, 9 , 0 , 77.7777777777778 , 22.2222222222222 , 0 , 0 , 0 , 0 , 7.88888888888889 , 0 , 9 , 100 , 1.55555555555556 
22-Sep-2015 16:54,201507,BRISTOL,SPAIN,IBIZA,EASYJET AIRLINE COMPANY LTD,D,S, 9 , 0 , 88.8888888888889 , 11.1111111111111 , 0 , 0 , 0 , 0 , 5.44444444444444 , 0 , 9 , 100 , 1 
